LAMMPS data file via write_data, version 29 Sep 2021, timestep = 50000

1029 atoms
2 atom types
686 bonds
1 bond types
343 angles
1 angle types

0 21.7757 xlo xhi
0 21.7757 ylo yhi
0 21.7757 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/charmm/coul/long

1 0.1553 3.166 0.1553 3.166
2 0 0 0 0

Bond Coeffs # harmonic

1 600 1

Angle Coeffs # harmonic

1 75 109.47

Atoms # full

861 287 2 0.4238 6.707170625990717 3.141650144412217 17.693081780075772 1 2 0
576 192 2 0.4238 3.566055820589347 6.674776002270097 21.45302459018039 0 0 0
814 272 1 -0.8476 6.494048467090504 5.0944304473585245 11.238562912945095 0 1 0
258 86 2 0.4238 0.20093973973984175 0.4684368836743587 16.75461276123895 1 1 0
815 272 2 0.4238 6.0529870323705595 4.204092239245161 11.125590914231203 0 1 0
748 250 1 -0.8476 4.1049392344068405 2.624629238522662 21.289716135363317 2 1 0
749 250 2 0.4238 4.549146616910321 1.7373625843195104 21.41396544467744 2 1 0
889 297 1 -0.8476 9.0581069477951 2.5592009300735974 14.842974757914968 -1 0 -1
570 190 2 0.4238 8.13414700397213 1.0566141053256173 13.904510929802138 1 0 1
146 49 2 0.4238 10.905548244388704 1.8116338982973301 20.75193178065914 0 1 -1
331 111 1 -0.8476 11.291333009458985 0.4893891120871963 11.093644485124685 1 1 -1
932 311 2 0.4238 13.606866188861959 8.124137096760709 21.71016372498006 0 1 -1
147 49 2 0.4238 9.761061195195767 2.8777247997560105 21.221212184803537 0 1 -1
568 190 1 -0.8476 8.124657957520249 0.08338744629077054 13.67485944326643 1 0 1
925 309 1 -0.8476 13.059886664368147 0.7337644632439996 21.604983494661727 0 1 0
891 297 2 0.4238 8.606874512799761 2.777689656943107 15.708221404741826 -1 0 -1
860 287 2 0.4238 7.368622464544554 4.634441026930182 17.719217067986673 1 2 0
859 287 1 -0.8476 7.433233781852957 3.7196236838665553 17.32055077058855 1 2 0
806 269 2 0.4238 7.539866978690908 8.737732421660077 14.492677973042857 -1 1 0
399 133 2 0.4238 13.565723788360685 10.861755358005132 11.956596704768758 0 -1 0
890 297 2 0.4238 8.957600931211664 3.3278437852642053 14.211241832800862 -1 0 -1
631 211 1 -0.8476 13.912383268475246 1.6552575352204122 18.97036648931009 0 0 0
561 187 2 0.4238 13.85555040464377 0.6234080257933752 17.218215907177942 1 1 -1
758 253 2 0.4238 8.236110220978617 7.899748278855737 16.078570185596153 0 1 0
265 89 1 -0.8476 9.04586242172147 8.354359628332025 11.652456417517664 0 0 0
309 103 2 0.4238 13.18535207331033 6.899377664545174 12.567836542009344 0 0 1
757 253 1 -0.8476 8.504290395154547 7.041129896057311 15.641700663350859 0 1 0
461 154 2 0.4238 13.631752058140421 1.154858753064514 13.910565187181346 0 -1 -2
732 244 2 0.4238 7.790079992575126 4.519243150077705 12.341738827303116 1 2 0
560 187 2 0.4238 12.97658379286638 0.2827920979576633 15.884790285336694 1 1 -1
74 25 2 0.4238 14.066148948392906 8.34946540890498 13.639923953616213 -1 0 1
731 244 2 0.4238 9.409677433506062 4.4615679817457465 12.141228371909103 1 2 0
391 131 1 -0.8476 11.094713094884128 0.3824649722400528 15.401823198477992 0 -1 -1
389 130 2 0.4238 10.427960184477362 5.112724260594784 20.00093402911887 1 2 -1
417 139 2 0.4238 9.526669137008579 7.097286099124374 17.52833029665754 0 1 0
7 3 1 -0.8476 10.40405685457659 9.251010393835326 19.078502805334466 0 0 0
416 139 2 0.4238 8.416410729141107 6.60584205100565 18.620317232112978 0 1 0
9 3 2 0.4238 9.672040858878491 8.589361129794023 18.916105468580373 0 0 0
415 139 1 -0.8476 9.38773192050351 6.7898169547350316 18.469690567462223 0 1 0
950 317 2 0.4238 8.221799951343408 10.815189170714447 20.88528653519067 0 0 -1
460 154 1 -0.8476 12.761043749162459 1.0778262655401443 13.42483569522409 0 -1 -2
393 131 2 0.4238 10.297451960523183 0.9701868359435184 15.26413333635431 0 -1 -1
213 71 2 0.4238 10.212520408079916 6.471064753345858 15.207131385263766 0 0 0
325 109 1 -0.8476 12.513778217547857 7.075041554517491 17.21594428570838 0 0 -1
783 261 2 0.4238 11.877191163936896 8.876060350262593 19.789506669115113 0 0 0
327 109 2 0.4238 13.426463261030163 6.913733082031397 17.591424962057765 0 0 -1
759 253 2 0.4238 7.688967240988288 6.492609091184766 15.456299474340687 0 1 0
212 71 2 0.4238 11.7243624819623 6.413301219407057 15.821642484913516 0 0 0
8 3 2 0.4238 10.061150024464485 10.175297256287493 18.910845665901892 0 0 0
211 71 1 -0.8476 11.150077726928394 6.165209011499988 15.041483168974242 0 0 0
765 255 2 0.4238 8.889325601467913 9.943599101846624 16.30260061818251 -1 0 0
462 154 2 0.4238 12.039528343858356 0.8298846651433632 14.071318947220586 0 -1 -2
740 247 2 0.4238 12.294359497353847 3.468556536501229 16.856825213132648 -1 1 -1
592 198 1 -0.8476 10.863938706356105 5.603692920745886 12.26293460198214 0 1 1
594 198 2 0.4238 10.867072680071203 6.5444682916533115 11.9239187317848 0 1 1
593 198 2 0.4238 11.122163462080056 5.596663618392706 13.228993746400988 0 1 1
739 247 1 -0.8476 13.215471371568755 3.668307079333825 17.190969693972452 -1 1 -1
326 109 2 0.4238 11.990717069258634 7.648831035367008 17.84616059382015 0 0 -1
388 130 1 -0.8476 9.961563141707469 5.055718755996847 20.883670636983805 1 2 -1
730 244 1 -0.8476 8.646314738677033 4.158920414366439 12.711914455305298 1 2 0
741 247 2 0.4238 13.500387591280527 2.9539454744840765 17.83011753929896 -1 1 -1
49 17 1 -0.8476 11.763697707966827 8.12418407869979 11.914910009632864 0 1 -1
307 103 1 -0.8476 13.992822034830999 6.311602477676939 12.617952834427152 0 0 1
266 89 2 0.4238 8.432675632526255 8.515996907177582 12.425679992692688 0 0 0
782 261 2 0.4238 13.447581083832196 8.5318926473174 19.503062464576733 0 0 0
781 261 1 -0.8476 12.718372114244147 8.509415883883753 20.18698361957978 0 0 0
50 17 2 0.4238 10.769493953277314 8.224028651871636 11.875038293640207 0 1 -1
267 89 2 0.4238 8.939991784647649 9.090182249007503 10.98360935223113 0 0 0
633 211 2 0.4238 13.444152333547933 1.5248888321140914 19.844302100701753 0 0 0
145 49 1 -0.8476 9.99569259184574 1.9078613107980096 21.155543689964304 0 1 -1
308 103 2 0.4238 13.728478417102032 5.3654469544355194 12.43110543598381 0 0 1
332 111 2 0.4238 12.189785091896615 0.4211868351107998 11.52738685027355 1 1 -1
73 25 1 -0.8476 14.145575568781963 9.316118011555309 13.883384197824872 -1 0 1
763 255 1 -0.8476 7.954044196444048 9.58970743929901 16.30540154021281 -1 0 0
75 25 2 0.4238 13.437548917576411 9.55140893329386 14.549219413603005 -1 0 1
855 285 2 0.4238 8.81287181023322 0.6686477559693905 20.981741076401498 0 0 0
51 17 2 0.4238 12.162920142145063 8.413729464890736 11.044976188748667 0 1 -1
448 150 1 -0.8476 12.913024522248584 3.8636273940503942 11.61751869661852 0 0 0
158 53 2 0.4238 14.277141747929003 4.838906875333019 17.853521283577805 0 0 -1
450 150 2 0.4238 12.915381862443285 3.0753877339587268 12.232882833845325 0 0 0
989 330 2 0.4238 14.170709563168511 4.018856992386864 15.543498273017407 -1 1 1
990 330 2 0.4238 14.087099606550467 5.132236869856091 14.351852258828622 -1 1 1
949 317 1 -0.8476 7.327031085348662 10.76956943663491 20.441092535838127 0 0 -1
226 76 1 -0.8476 8.502103296772212 0.008425666333203529 10.96812718164852 0 0 1
449 150 2 0.4238 12.061944144677911 4.3754198961729385 11.734699618130204 0 0 0
390 130 2 0.4238 9.067032886422458 5.497753689725773 20.817178525383067 1 2 -1
764 255 2 0.4238 7.310126562972249 10.348881978372653 16.21040869596571 -1 0 0
853 285 1 -0.8476 8.036250713835917 0.04386969210060343 21.062436861319682 0 0 0
228 76 2 0.4238 9.481559075097596 0.14604422733147673 11.115529466200915 0 0 1
744 248 2 0.4238 10.72450250690392 7.944163079160795 21.443767768813718 0 0 -1
139 47 1 -0.8476 21.40529439515444 5.677211406024196 15.027496742771115 1 1 0
794 265 2 0.4238 21.689245951322434 8.115570349994869 16.337000027078297 -1 1 0
27 9 2 0.4238 17.19776859732019 1.921086558991579 11.197944577350667 0 -1 1
984 328 2 0.4238 21.15513516637096 1.4441037092580855 11.687679081458112 0 1 -1
886 296 1 -0.8476 18.607061957292537 0.2901371609828515 21.05133342657022 0 0 0
971 324 2 0.4238 21.58451660903649 5.726948043360926 17.522771977505442 -1 0 -1
340 114 1 -0.8476 17.756132124449536 10.261547006602632 21.121209315662288 0 0 0
567 189 2 0.4238 20.221693332134535 8.030056699977866 21.075245715837077 -1 1 -1
86 29 2 0.4238 21.56234829800017 0.006054522073721813 20.294742952362597 0 0 1
381 127 2 0.4238 15.783332859066514 3.2154762247715154 20.227181028243876 -1 0 1
329 110 2 0.4238 21.349103321828917 10.399683105623712 15.943676750386151 0 -1 1
26 9 2 0.4238 18.749389086649238 2.1664820344749467 11.643905478928952 0 -1 1
972 324 2 0.4238 20.35799288055605 5.14431729429709 18.429858372175335 -1 0 -1
888 296 2 0.4238 19.422416933344163 0.012944345734574236 20.543041762177666 0 0 0
328 110 1 -0.8476 21.170692417771505 9.599627078656326 15.370894047198506 0 -1 1
565 189 1 -0.8476 21.214524879246905 8.148950951412502 21.06303033573969 -1 1 -1
272 91 2 0.4238 15.472408822794218 9.963299661507452 18.485793516435226 0 1 -1
982 328 1 -0.8476 21.330835863105936 2.3972963962636302 11.933755702388636 0 1 -1
1001 334 2 0.4238 15.550018268768405 2.322235637699087 13.853649705523393 0 1 0
151 51 1 -0.8476 19.190072388873567 10.455934445274634 18.16476198995105 -1 1 0
496 166 1 -0.8476 21.37455629637842 10.681706458710973 21.271129586023793 -1 1 0
993 331 2 0.4238 20.624653017063476 10.71831323383523 11.966883300504385 -2 0 0
566 189 2 0.4238 21.65285381101797 7.271906715673927 20.866405955874885 -1 1 -1
521 174 2 0.4238 18.530633226317583 1.0089258957674172 14.455391832105125 0 1 -1
176 59 2 0.4238 18.90762324639089 8.683160280423989 11.346432122407993 -1 1 -1
380 127 2 0.4238 15.237470614694335 4.679117015330285 19.7513478520771 -1 0 1
44 15 2 0.4238 18.814963238451924 6.544158319195194 20.13277797359291 1 1 0
64 22 1 -0.8476 17.4340889180667 3.968938826842588 13.74535283419804 -1 1 0
617 206 2 0.4238 20.346498292551424 7.029836474135662 11.076407842421862 0 -1 -1
25 9 1 -0.8476 18.00119405678449 1.5033576690174353 11.622220506406151 0 -1 1
1000 334 1 -0.8476 15.486777061213672 1.324662440259014 13.82453667340161 0 1 0
1002 334 2 0.4238 16.2490495219347 0.9273031860288247 14.335463798005545 0 1 0
180 60 2 0.4238 20.838504442100177 1.7994753182258776 17.885492679841484 -1 1 0
498 166 2 0.4238 21.370688456832728 9.729121343611423 20.966882631669815 -1 1 0
970 324 1 -0.8476 21.200811775138547 4.90668517228445 17.94696413681791 -1 0 -1
657 219 2 0.4238 17.41802206122563 1.4656740397854606 20.436198319865813 -1 0 -1
178 60 1 -0.8476 20.42328122539423 2.5180485170568225 18.44338287566925 -1 1 0
45 15 2 0.4238 18.481072350830477 5.630454719353728 18.821180320188326 1 1 0
187 63 1 -0.8476 17.406586509019384 5.370634252799539 17.60857889735963 0 2 0
1005 335 2 0.4238 19.651205502303277 5.799393404620511 15.310111376254866 0 0 0
144 48 2 0.4238 21.283411428424266 1.7509223341980242 14.808582641615322 0 1 0
700 234 1 -0.8476 20.725545134189694 8.81375869330434 12.251199912538839 0 0 0
829 277 1 -0.8476 19.61874419522297 2.451596650403072 14.32515779699404 1 0 -1
286 96 1 -0.8476 15.756865062315402 8.636484038794096 19.787491399102414 -1 1 -2
708 236 2 0.4238 17.828046811279496 9.026025159514363 15.28414176322684 -2 1 1
955 319 1 -0.8476 18.365974125047966 7.680938203796763 21.305560732494797 -1 0 0
189 63 2 0.4238 17.72147246281033 5.952995630610619 16.859111024949915 0 2 0
729 243 2 0.4238 19.518034289616224 4.337322556172414 20.87090670678345 0 1 -1
379 127 1 -0.8476 15.208095896471763 3.9937519925630647 20.478955392812185 -1 0 1
957 319 2 0.4238 18.33354422790853 8.673072600975201 21.184658737212825 -1 0 0
179 60 2 0.4238 20.956343518174656 3.3593820553929965 18.353926479380146 -1 1 0
175 59 1 -0.8476 17.933627048921963 8.505225084858566 11.206181334065139 -1 1 -1
928 310 1 -0.8476 16.710470530473867 6.075640876824992 11.940953343692678 0 0 0
727 243 1 -0.8476 19.961397845901672 3.452524258845392 21.01429668378347 0 1 -1
522 174 2 0.4238 18.011591237388178 0.28868600548343254 13.084816692294222 0 1 -1
702 234 2 0.4238 21.685162490114937 8.534599151983198 12.216481352251828 0 0 0
728 243 2 0.4238 20.045431411958035 2.976089670082938 20.139111886368703 0 1 -1
43 15 1 -0.8476 19.14487053957374 5.80221196681512 19.549102925650843 1 1 0
1004 335 2 0.4238 18.233511432579906 5.157360692586538 14.815577525180537 0 0 0
188 63 2 0.4238 17.612885049297855 4.415169981354601 17.397560193831033 0 2 0
930 310 2 0.4238 15.71193100912522 6.128754764725526 11.931078119841034 0 0 0
157 53 1 -0.8476 14.845875827711723 5.556117751355632 18.2562013118049 0 0 -1
520 174 1 -0.8476 18.03865780859771 0.22233685068447934 14.082245969961956 0 1 -1
152 51 2 0.4238 18.869193405132275 10.716270588370126 19.075400068196554 -1 1 0
655 219 1 -0.8476 16.845035608304656 1.9188415372809622 19.753318452735734 -1 0 -1
632 211 2 0.4238 14.897343834086767 1.5405539494041782 19.099577513545963 0 0 0
656 219 2 0.4238 16.86031406073654 1.3925546453488322 18.903148663496477 -1 0 -1
330 110 2 0.4238 20.185099637872568 9.501359853993726 15.233227492064135 0 -1 1
159 53 2 0.4238 15.784925201158487 5.461821373192407 17.925601452262043 0 0 -1
65 22 2 0.4238 17.306674639501626 4.580736798836078 12.964668224643518 -1 1 0
692 231 2 0.4238 14.605559393293204 4.893960495891266 21.715695116825824 -1 1 0
541 181 1 -0.8476 16.45344444533279 0.20933981153325712 17.477406402344286 -1 0 0
866 289 2 0.4238 15.876372401080395 10.042614102372129 16.444995893774376 0 -1 -1
830 277 2 0.4238 19.95344374579278 2.625251744013489 13.398971559725256 1 0 -1
929 310 2 0.4238 17.09303182180958 6.924523104599129 11.576199447390389 0 0 0
707 236 2 0.4238 18.6228688955914 7.743555982888422 14.659516247155606 -2 1 1
831 277 2 0.4238 18.749184283893932 2.926694381560887 14.459876041190634 1 0 -1
288 96 2 0.4238 16.571789637093925 8.949926344169809 20.27498702569962 -1 1 -2
865 289 1 -0.8476 16.272834145041436 9.513819525081987 15.694532759322101 0 -1 -1
706 236 1 -0.8476 18.718015282751715 8.685883756686595 14.980398640927483 -2 1 1
867 289 2 0.4238 15.598866071110564 9.417728363199693 14.962047772968482 0 -1 -1
602 201 2 0.4238 18.780699772966347 2.4608929244799107 17.328082549503023 0 0 0
1003 335 1 -0.8476 18.66545421778799 5.952691178869284 15.240871124801972 0 0 0
601 201 1 -0.8476 17.943880147191667 2.831521547641118 16.925133921862173 0 0 0
988 330 1 -0.8476 14.569527986666877 4.318855601214442 14.676927606385174 -1 1 1
66 22 2 0.4238 16.580750837642583 3.9069740502160593 14.26301476780246 -1 1 0
603 201 2 0.4238 17.22883763022748 2.132599522591424 16.94004424267894 0 0 0
287 96 2 0.4238 15.969292870874064 7.795972337192562 19.289079406841267 -1 1 -2
701 234 2 0.4238 20.341998048151414 8.578232833805489 13.144183676072718 0 0 0
108 36 2 0.4238 16.149980084845854 10.557633448979544 13.135390631137216 0 -1 0
153 51 2 0.4238 20.16824776230286 10.649096722981815 18.088195917059103 -1 1 0
1026 342 2 0.4238 15.24842410552467 0.03551972369051981 11.113153670570373 0 1 0
881 294 2 0.4238 3.6249508033356186 14.78447663370555 4.368255409042784 1 -1 0
433 145 1 -0.8476 5.855247546973053 14.21176923035944 6.561733003026094 1 -1 0
435 145 2 0.4238 4.9645828858336065 13.843155850510874 6.827892199960786 1 -1 0
880 294 1 -0.8476 3.911322172132511 15.668672679084597 4.737293275603509 1 -1 0
434 145 2 0.4238 5.735463584223987 14.866649285358413 5.815553241272229 1 -1 0
882 294 2 0.4238 3.1610992276680476 16.068989970971188 5.263517103013353 1 -1 0
13 5 1 -0.8476 1.7292092126014 17.50890970531155 1.307896637446684 1 0 0
778 260 1 -0.8476 5.432062402225798 17.46432885177919 8.593726045517274 1 -1 0
466 156 1 -0.8476 4.952538084980644 18.611293337970505 3.5688991331838196 1 0 0
467 156 2 0.4238 4.837077466522303 18.297187829894877 2.6265583908261343 1 0 0
1008 336 2 0.4238 3.5734250396511262 14.618418850629157 8.203441406944318 0 -2 2
370 124 1 -0.8476 1.9704871637289927 13.526005324582556 3.33882564399584 1 -1 0
371 124 2 0.4238 1.888678125959525 12.741966696993307 3.9541235915939827 1 -1 0
862 288 1 -0.8476 5.222259949588081 14.842940625714057 0.7241645026892369 1 0 1
780 260 2 0.4238 4.809734244780904 16.71125464978806 8.380214366447332 1 -1 0
468 156 2 0.4238 4.954662316043565 19.611087223679633 3.589090508245145 1 0 0
135 45 2 0.4238 1.269042992390309 17.61927315618702 7.6845577386182615 1 0 0
133 45 1 -0.8476 1.941952656341745 17.108042534888177 7.149921785533523 1 0 0
863 288 2 0.4238 4.312130652240461 14.562322378199802 1.0289896926572915 1 0 1
134 45 2 0.4238 2.3732139402418624 16.41703997371202 7.730032634951196 1 0 0
1006 336 1 -0.8476 3.467025658756084 15.443152659410604 8.758862286566766 0 -2 2
1007 336 2 0.4238 3.7482648041230786 15.250470410466322 9.698956849667356 0 -2 2
715 239 1 -0.8476 2.2797873810152542 14.632295963966827 1.0288361014804042 1 0 0
785 262 2 0.4238 5.331100223126012 15.903885964804756 3.494435110078753 -1 1 0
320 107 2 0.4238 3.412129880894515 18.76271270789435 4.692428666379424 1 -1 0
14 5 2 0.4238 2.5817714301543324 17.933835712500724 1.6121598066005742 1 0 0
786 262 2 0.4238 6.008030502519175 15.265269932213233 2.1525850187085993 -1 1 0
784 262 1 -0.8476 6.194019582836084 15.655710402400262 3.054230818387149 -1 1 0
751 251 1 -0.8476 0.26978563463595373 18.93985192174645 8.58938662258614 1 -1 -1
53 18 2 0.4238 0.19365206707904892 11.817830203829748 4.964168474975811 0 0 -1
319 107 1 -0.8476 2.5092344410764547 18.996728075022112 5.053007543060961 1 -1 0
321 107 2 0.4238 2.3481020605470677 18.492293418543152 5.901289676359053 1 -1 0
716 239 2 0.4238 2.3055595051574316 14.306762038325175 1.974015172834647 1 0 0
15 5 2 0.4238 1.8877485194307855 16.53910011017435 1.122598267417457 1 0 0
499 167 1 -0.8476 6.594344914407191 19.55144751965798 5.452533983416624 1 -2 0
424 142 1 -0.8476 4.685756673553511 17.826131453057044 1.1473801006905264 1 -1 0
571 191 1 -0.8476 5.144717260318345 20.167160580286538 7.732376052297124 0 -1 -2
501 167 2 0.4238 6.1804587764149375 19.89394438889023 6.2959761219006305 1 -2 0
200 67 2 0.4238 2.198043221155869 13.313130203931703 6.737100506581191 0 -1 0
500 167 2 0.4238 5.878732942858752 19.199912240067313 4.848941994717097 1 -2 0
735 245 2 0.4238 2.7316419008968302 21.065508231509387 6.171961316436854 1 0 1
717 239 2 0.4238 1.3947088315207516 14.405696402259466 0.6222794812819511 1 0 0
28 10 1 -0.8476 6.7006750604951115 11.601420598577981 3.2897812217574596 0 0 1
864 288 2 0.4238 5.757065762405244 14.033350074393308 0.4822017140374091 1 0 1
779 260 2 0.4238 5.158641862442609 18.278228737155576 8.081077607400855 1 -1 0
714 238 2 0.4238 4.491917524457149 11.57678180814768 0.4219493847977113 0 -1 0
199 67 1 -0.8476 3.1664423122510796 13.095787816205664 6.859434480441016 0 -1 0
338 113 2 0.4238 7.094238883233586 13.10605304578357 6.222976788885414 0 0 0
29 10 2 0.4238 7.1929566310034065 11.617381570266478 4.160070809427563 0 0 1
922 308 1 -0.8476 0.6476174949999914 14.68629836161775 6.509565757490965 1 -1 0
407 136 2 0.4238 1.7709071918369301 20.337585363385518 4.355491646457952 0 0 1
92 31 2 0.4238 7.201988731332375 16.629215484776264 4.174475115273884 0 0 0
553 185 1 -0.8476 5.345304048668787 21.396850736067645 3.476362439627682 1 -2 1
573 191 2 0.4238 5.686228448434216 20.688817171534104 8.391648649336476 0 -1 -2
201 67 2 0.4238 3.2563636921713126 12.171115429000881 7.229428695248412 0 -1 0
372 124 2 0.4238 1.0620082897342038 13.900799645645174 3.153904797763934 1 -1 0
255 85 2 0.4238 2.5606418582957953 11.561020730207561 2.2327093917933776 0 0 0
832 278 1 -0.8476 1.6753733876103645 20.941352093934825 10.135856388478825 2 0 -1
733 245 1 -0.8476 2.667090468493575 21.441447989077517 7.096354533227785 1 0 1
833 278 2 0.4238 1.9161487856384198 20.393928578002996 9.334386165222291 2 0 -1
406 136 1 -0.8476 1.5716538764555847 21.207373057665826 3.9040841229513124 0 0 1
924 308 2 0.4238 1.04937789115639 15.59771501689836 6.4206376626428225 1 -1 0
426 142 2 0.4238 4.882265614826483 16.999442604857123 0.6201514176756329 1 -1 0
572 191 2 0.4238 4.2350096382556215 20.574499042113793 7.651701307519867 0 -1 -2
504 168 2 0.4238 2.5742283323318573 10.927327488128467 5.321724263009196 1 0 1
734 245 2 0.4238 1.7058030106528053 21.585662592750722 7.331150863589256 1 0 1
873 291 2 0.4238 1.2737279906422747 18.950838987037965 0.48730010111149535 1 0 1
502 168 1 -0.8476 1.8789921723976486 11.038504752333541 4.611593208368461 1 0 1
253 85 1 -0.8476 2.9671397728306546 11.018518369204909 1.4975559271541259 0 0 0
482 161 2 0.4238 4.995475205904712 21.281697968273278 10.646830159572051 0 -2 1
54 18 2 0.4238 0.06578549426480503 13.234133938939854 5.766889118667481 0 0 -1
483 161 2 0.4238 6.349417195697427 21.51357318311549 9.763823492768722 0 -2 1
839 280 2 0.4238 5.164212908755853 17.56399500755105 10.531551682954161 0 0 2
584 195 2 0.4238 0.16128729570890954 11.12263877463522 7.749595455164216 1 0 0
408 136 2 0.4238 2.1955012570858727 21.333174866856325 3.1327291500847836 0 0 1
425 142 2 0.4238 4.510028157191097 18.586398846111855 0.5219894975150764 1 -1 0
554 185 2 0.4238 5.250682369939152 21.713376427837808 2.5325095625865903 1 -2 1
154 52 1 -0.8476 4.96555262358363 21.687051954717486 0.08610900008889288 1 0 1
961 321 1 -0.8476 7.896030794535523 20.68370693331335 8.685769075270787 1 0 1
737 246 2 0.4238 13.548273114178198 11.49879985642835 4.904596715334558 0 -1 1
99 33 2 0.4238 11.896330988792513 18.118300658684987 10.009449824826925 0 0 -1
337 113 1 -0.8476 7.681936174691887 12.675939343304593 5.537692851685001 0 0 0
33 11 2 0.4238 12.825355878218108 17.89213597863665 0.4969031223821079 0 -1 0
736 246 1 -0.8476 13.765298000660573 11.809592556884141 5.82996625584353 0 -1 1
413 138 2 0.4238 7.548166979489642 20.325721424728357 4.106187011601678 0 0 1
827 276 2 0.4238 8.28689722497104 14.217623533752496 0.4435542008318264 1 0 2
339 113 2 0.4238 8.317226523129449 13.35501461170424 5.169911840469917 0 0 0
252 84 2 0.4238 13.723530786266675 13.339647767711515 0.19693996767308394 0 0 1
358 120 1 -0.8476 13.528112081191814 11.681164625918687 0.7674326761691233 0 1 1
82 28 1 -0.8476 11.806563513654844 12.822409111223555 2.7131637529674544 0 1 0
935 312 2 0.4238 13.814540695887345 19.052287491170095 4.233781541091176 0 0 0
674 225 2 0.4238 10.908376931245153 13.181075076895688 7.361038884302382 0 0 -1
527 176 2 0.4238 9.668746605841324 15.041207100774383 8.49903135147166 -1 0 0
284 95 2 0.4238 7.30172161868541 12.468746749610258 1.6850789279369547 0 0 0
673 225 1 -0.8476 10.916343736402734 12.366710621108465 6.780738990366758 0 0 -1
285 95 2 0.4238 8.658932833487684 11.958123803548775 0.9341673670191964 0 0 0
182 61 2 0.4238 9.017488399337548 21.141141340991602 5.961722537683432 0 -1 1
181 61 1 -0.8476 9.895594243005915 21.040282484463717 6.429438243119183 0 -1 1
231 77 2 0.4238 12.784639573382785 20.37086032854014 2.1740894016228576 0 -1 1
97 33 1 -0.8476 12.383082171227917 18.061402192080774 9.137764207395414 0 0 -1
366 122 2 0.4238 7.3689216939694875 17.64852574605672 9.088656157603161 0 -1 0
365 122 2 0.4238 8.639919381663788 17.729929811082098 10.110695549767236 0 -1 0
93 31 2 0.4238 7.406526919647241 17.765387747185486 5.329422701081343 0 0 0
364 122 1 -0.8476 8.292534545397404 18.01014644953325 9.215819926492216 0 -1 0
918 306 2 0.4238 10.48592918850794 17.552948293002963 0.5954482571853495 0 0 -1
238 80 1 -0.8476 9.273368411968699 20.058550066864296 1.238467792345808 0 1 1
91 31 1 -0.8476 7.873774098010155 17.190969768824942 4.657318409669367 0 0 0
437 146 2 0.4238 9.48961399721183 14.825145030988494 3.6695825497927914 -1 0 2
436 146 1 -0.8476 9.453553123466962 13.828011049036329 3.7361006084601427 -1 0 2
1016 339 2 0.4238 9.524690394959135 18.089626636889708 7.7315796573622695 -1 0 1
283 95 1 -0.8476 8.068392490369256 12.746569045937681 1.1062607454177467 0 0 0
414 138 2 0.4238 8.470712918261352 20.582428847435484 2.7834484856918817 0 0 1
412 138 1 -0.8476 8.077446673732199 21.006184071767212 3.59939844345552 0 0 1
375 125 2 0.4238 10.887010053506263 16.75227679180996 4.393539788765057 1 0 0
1017 339 2 0.4238 10.262557978731797 19.10732383415953 6.689240682652821 -1 0 1
528 176 2 0.4238 9.85357809793079 15.516586300180963 6.9477483518309056 -1 0 0
526 176 1 -0.8476 10.15095269904257 14.860877895111166 7.641733178293006 -1 0 0
1015 339 1 -0.8476 10.350608561005785 18.24620913466658 7.189969157363207 -1 0 1
883 295 1 -0.8476 12.251375816148943 16.675030839891964 5.562410741464941 -1 0 0
738 246 2 0.4238 12.976817702373834 11.65790055632439 6.426027621776192 0 -1 1
374 125 2 0.4238 9.374372980926214 16.904745790794202 3.7974624619618 1 0 0
373 125 1 -0.8476 10.233641966308085 16.39848772844738 3.724254269795919 1 0 0
624 208 2 0.4238 10.571727219300174 21.51988351670536 1.9601810261056452 -1 -2 1
885 295 2 0.4238 12.853764828186101 15.93636785740533 5.864907792141276 -1 0 0
438 146 2 0.4238 8.727282805287814 13.4804421901586 3.1430346372894036 -1 0 2
884 295 2 0.4238 11.835198535544135 17.113162817681037 6.359177097632575 -1 0 0
934 312 1 -0.8476 14.266865858952583 18.943522738077117 5.11897755806559 0 0 0
276 92 2 0.4238 11.20120990263306 17.10243633437367 2.6790552732627657 1 0 0
614 205 2 0.4238 11.832366296083919 15.189340283232236 8.643034602259892 0 0 0
274 92 1 -0.8476 11.89697578127509 17.45876582791514 2.0554054904472565 1 0 0
275 92 2 0.4238 12.26428774315169 18.31455272816754 2.419699858301649 1 0 0
240 80 2 0.4238 9.489637060213107 19.28330968473856 0.6449779264853255 0 1 1
962 321 2 0.4238 8.039895879404956 19.732399516880157 8.958380339302016 1 0 1
239 80 2 0.4238 8.900041857115522 20.805520329521105 0.6883200937342876 0 1 1
613 205 1 -0.8476 12.600687180171308 15.299858198719146 9.27348627733282 0 0 0
615 205 2 0.4238 12.76228312872663 16.273480700825257 9.434564859774598 0 0 0
622 208 1 -0.8476 11.56252534903283 21.629539965974327 2.0395177264031643 -1 -2 1
229 77 1 -0.8476 13.292639208605864 19.62272884578777 2.6009796332162867 0 -1 1
101 34 2 0.4238 12.01970512772629 11.347478636006132 3.3686447247313627 0 0 1
98 33 2 0.4238 11.724753524432973 18.09313511909044 8.38570281240836 0 0 -1
675 225 2 0.4238 10.727135480919365 12.629712128805522 5.834678325245245 0 0 -1
