LAMMPS data file via write_data, version 29 Sep 2021, timestep = 110000

1029 atoms
2 atom types
686 bonds
1 bond types
343 angles
1 angle types

0 21.7757 xlo xhi
0 21.7757 ylo yhi
0 21.7757 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/charmm/coul/long

1 0.1553 3.166 0.1553 3.166
2 0 0 0 0

Bond Coeffs # harmonic

1 600 1

Angle Coeffs # harmonic

1 75 109.47

Atoms # full

826 276 1 -0.8476 12.19604243713696 3.4497217957478234 21.316459368369294 1 0 1
769 257 1 -0.8476 14.147933545257269 3.4563903294586216 11.127678350055616 0 1 0
980 327 2 0.4238 19.437761384362695 0.25793495101921465 19.352649036911288 0 1 -1
729 243 2 0.4238 1.0220150532285022 1.7447850164798921 19.757798780499115 1 1 -1
6 2 2 0.4238 4.841519976540333 10.03827761353472 21.573691074608075 0 0 0
310 104 1 -0.8476 21.67133095464945 5.105916412728583 14.632087766502725 0 0 0
311 104 2 0.4238 21.659635927894612 6.011356608697321 15.05640157365976 0 0 0
530 177 2 0.4238 5.37835047778163 7.431707894083911 11.276971050150843 1 1 0
47 16 2 0.4238 11.478957115750973 0.2969549498913166 18.36690173304281 1 0 0
531 177 2 0.4238 5.535305190079973 5.828204614910669 11.542996989604742 1 1 0
251 84 2 0.4238 12.257541750968489 0.3609966357482445 16.391086918806057 0 1 0
400 134 1 -0.8476 16.490700496345227 9.316450065970077 18.89272215236335 0 0 -1
155 52 2 0.4238 4.2744101961041805 7.500723804300116 21.435300403308865 1 1 0
607 203 1 -0.8476 16.419657711306705 0.09313436763963476 17.65934216786763 0 0 0
402 134 2 0.4238 16.81721701780257 9.87141178862682 18.127604571694622 0 0 -1
235 79 1 -0.8476 2.5066497957172813 9.176636063144777 12.671661350414032 0 0 0
869 290 2 0.4238 17.117257171098295 10.032419740457593 12.984400144634721 0 0 -1
828 276 2 0.4238 12.237413304753293 4.448815413841216 21.306438005621338 1 0 1
930 310 2 0.4238 20.240110380439102 4.762978580753507 20.16746294717229 0 0 0
573 191 2 0.4238 13.044764186830248 1.675733557146684 18.378973334735203 0 0 -2
250 84 1 -0.8476 12.351306296763257 1.2760291863321884 16.78341801318626 0 1 0
575 192 2 0.4238 21.016697302188913 10.210035161182558 20.073722397900706 -1 0 0
689 230 2 0.4238 9.869402348520603 10.335430097090883 12.871329026840684 0 0 -1
813 271 2 0.4238 9.361376063151944 2.824767921696379 12.080288823219597 0 2 0
446 149 2 0.4238 14.279404192466194 8.022518924288654 10.983267923869109 0 -1 1
305 102 2 0.4238 13.074663818232766 6.375782391637403 20.95134754325963 1 0 -1
782 261 2 0.4238 15.53615468503478 1.889988050663181 12.37106566242099 0 0 0
576 192 2 0.4238 21.122892004932996 10.275949996394226 18.44553187305265 -1 0 0
572 191 2 0.4238 14.196452874315154 1.8604910879285461 19.521822852190564 0 0 -2
547 183 1 -0.8476 8.784914428177172 10.029518654606859 16.08981320374464 0 -1 0
781 261 1 -0.8476 15.496006818769363 1.4947082168989445 13.288748617443657 0 0 0
705 235 2 0.4238 8.52776199413423 5.605083594882228 14.945558663937438 0 0 0
486 162 2 0.4238 9.304843495130852 2.013161210528956 17.27928802132202 -1 2 0
870 290 2 0.4238 16.410497012831716 8.750275412902297 12.261058947307543 0 0 -1
484 162 1 -0.8476 9.061755520656028 2.307923103780614 18.203422231727227 -1 2 0
865 289 1 -0.8476 13.059536567525967 8.659691284026051 14.484941591039851 0 -1 -1
225 75 2 0.4238 8.616776791930727 4.041913433359695 19.355719987663655 -1 1 -1
485 162 2 0.4238 9.272711381765333 1.5771833428743283 18.852665724699513 -1 2 0
704 235 2 0.4238 9.45431611596315 4.260522971663637 14.962326993435683 0 0 0
703 235 1 -0.8476 8.634742939137332 4.682546536228453 14.574774576132684 0 0 0
189 63 2 0.4238 13.908844823733544 0.6209411176898825 12.274235961813945 0 2 0
119 40 2 0.4238 12.146972824768525 3.4319683485337813 18.600250031395632 -1 1 -1
738 246 2 0.4238 8.590635584129636 8.955524097275127 19.19316086302409 0 -1 0
118 40 1 -0.8476 11.625006985632867 4.188334844752612 18.20596351852434 -1 1 -1
914 305 2 0.4238 11.175994645273143 4.166477863596241 12.53497719231628 0 1 0
84 28 2 0.4238 11.322253034100964 7.341210822292305 20.35964915095393 0 1 -1
83 28 2 0.4238 11.728039127975663 7.582379306802182 18.796382731605004 0 1 -1
822 274 2 0.4238 9.175782008550884 7.004649118860539 16.704643494013364 0 -1 -1
915 305 2 0.4238 12.80333778353608 4.2455097170718945 12.424819466494279 0 1 0
765 255 2 0.4238 6.962521653849554 6.776892374003484 21.257509517802422 -1 0 0
335 112 2 0.4238 7.615303846710631 3.184109450840503 13.294464243036732 1 0 -1
334 112 1 -0.8476 8.061054239933677 2.3666816241804156 12.929610055267405 1 0 -1
460 154 1 -0.8476 10.927628522034016 3.394150316352649 15.6278104757238 0 -1 -2
359 120 2 0.4238 11.469129387345765 6.310838890785054 16.10191241814043 0 1 0
462 154 2 0.4238 11.889538688812946 3.4271412976288804 15.35644215541961 0 -1 -2
461 154 2 0.4238 10.55638000640193 2.4869667719382536 15.429837250124045 0 -1 -2
60 20 2 0.4238 9.593055807190837 10.56643335841427 18.5732697230869 -1 0 0
252 84 2 0.4238 12.747582988042984 1.8917151966472057 16.102319237822346 0 1 0
764 255 2 0.4238 7.655567784249392 5.568508422026362 20.40538172542989 -1 0 0
820 274 1 -0.8476 8.280344953533936 7.196350660935334 16.30284375458115 0 -1 -1
821 274 2 0.4238 8.071568192849123 8.169200643448914 16.402719536644373 0 -1 -1
358 120 1 -0.8476 10.847294847655403 6.534196325019254 16.85253434155007 0 1 0
120 40 2 0.4238 10.999192040434293 3.834730961216939 17.510750937897633 -1 1 -1
360 120 2 0.4238 11.196082415789302 6.140031334703396 17.702817357217988 0 1 0
98 33 2 0.4238 14.53144755367222 2.5993473765479105 14.348679890685021 0 1 -1
806 269 2 0.4238 13.631051224883924 5.651875937469903 15.423739686158548 -1 1 0
805 269 1 -0.8476 12.99018850793643 6.084418343621962 14.789545262476793 -1 1 0
82 28 1 -0.8476 11.752127490020715 6.931419066947136 19.555112555052713 0 1 -1
761 254 2 0.4238 8.71797443509568 5.190388339660885 12.824447198821991 1 0 1
867 289 2 0.4238 12.700882023434566 7.732584139558474 14.593749849832458 0 -1 -1
807 269 2 0.4238 12.644066670484225 5.400520508459336 14.147295281872315 -1 1 0
99 33 2 0.4238 14.338650101286193 3.178104280861063 15.86343928193001 0 1 -1
97 33 1 -0.8476 13.862076341055428 2.8456139673780925 15.04960424207244 0 1 -1
223 75 1 -0.8476 8.8943518398744 4.429579055160795 20.234735402098156 -1 1 -1
913 305 1 -0.8476 11.990405361783766 4.669881001994854 12.823630072438565 0 1 0
224 75 2 0.4238 9.853604203081217 4.708256815430754 20.188108720205026 -1 1 -1
760 254 1 -0.8476 8.52774376495815 5.792706349744005 12.049188463657345 1 0 1
59 20 2 0.4238 10.959745661080584 9.672736567712025 18.58282768977077 -1 0 0
866 289 2 0.4238 13.232719554637628 8.838546651248885 13.516428095673398 0 -1 -1
561 187 2 0.4238 10.715127451198025 6.792133340663825 13.613209829517064 1 1 -1
560 187 2 0.4238 10.005844002050743 7.322634841179337 14.985110608123723 1 1 -1
58 20 1 -0.8476 10.1239815579554 9.891932579098983 19.086267361670647 -1 0 0
559 187 1 -0.8476 10.37823357656121 7.598657203230585 14.099030613102272 1 1 -1
43 15 1 -0.8476 14.220953275512194 4.997796211229924 17.073774310537303 1 1 0
571 191 1 -0.8476 13.285480309700205 2.1485569163927303 19.226614282924263 0 0 -2
827 276 2 0.4238 12.673029314954919 3.08831898705117 20.515290062001043 1 0 1
28 10 1 -0.8476 8.735342285721844 10.163943014010904 11.396193292967281 0 0 1
30 10 2 0.4238 8.079318851475227 9.669945357797332 11.966807378345298 0 0 1
454 152 1 -0.8476 12.170265533336948 9.296072545152915 17.375886176492333 -2 1 0
45 15 2 0.4238 13.73150229728903 4.367689226453506 17.676603475226365 1 1 0
456 152 2 0.4238 12.89667840481286 8.677475969595845 17.67532328216895 -2 1 0
620 207 2 0.4238 0.14321833962502528 8.217361717720289 15.183557677840085 2 0 0
237 79 2 0.4238 2.7580036236633516 8.558113316614104 13.41614163587213 0 0 0
455 152 2 0.4238 12.121171516111316 9.293769669277243 16.37709466791388 -2 1 0
928 310 1 -0.8476 19.34397712284723 5.02842417417588 19.81181585371268 0 0 0
558 186 2 0.4238 14.742831223333217 8.09388440951155 14.71979134624775 0 1 0
211 71 1 -0.8476 9.253781559459803 1.1451026852761377 15.262636033267215 0 0 0
728 243 2 0.4238 0.6540849717825609 1.1685200428452422 21.240759530820704 1 1 -1
304 102 1 -0.8476 13.614150129910985 6.016733466402236 21.712950625133708 1 0 -1
941 314 2 0.4238 18.807402910860514 9.03153911932381 13.129601893432588 -1 1 0
105 35 2 0.4238 21.659774475936313 1.6573352864083777 11.39185009241114 0 1 1
601 201 1 -0.8476 18.073479883233272 1.1588753088884112 21.750958482654212 0 0 0
811 271 1 -0.8476 10.000071914368935 3.244674107902451 11.43550476533749 0 2 0
308 103 2 0.4238 12.58706430523918 6.065157084082065 11.669394137391643 0 0 1
621 207 2 0.4238 0.8169467114178164 7.789792465133459 16.608303632486322 2 0 0
619 207 1 -0.8476 0.14488304707653363 7.533814007766328 15.913461585545056 2 0 0
793 265 1 -0.8476 17.210367235903544 9.761861478105063 21.520149342193154 -1 1 0
549 183 2 0.4238 9.487005901063338 10.380853728527109 15.47043322800287 0 -1 0
942 314 2 0.4238 20.02829597483048 10.11364953630237 13.200905985836371 -1 1 0
602 201 2 0.4238 18.63742099567915 1.349000410760385 20.94732743627634 0 0 0
634 212 1 -0.8476 18.189579227760234 1.655260930948292 13.754410137928932 0 0 0
795 265 2 0.4238 16.97582839076523 9.64501468850878 20.555090617530453 -1 1 0
748 250 1 -0.8476 0.6045849850108064 10.343230722355896 15.077426135009617 2 0 0
925 309 1 -0.8476 10.459549234421308 0.9684978314684594 21.30624442306069 0 1 0
768 256 2 0.4238 5.045076790633303 3.684842594367813 11.84523983545318 1 0 1
927 309 2 0.4238 10.582029869390265 1.9586958435418285 21.239111205741104 0 1 0
548 183 2 0.4238 8.565006105531518 10.725440629282451 16.773430942721816 0 -1 0
757 253 1 -0.8476 10.614875925906992 8.88073328839624 21.610027941352012 0 1 0
771 257 2 0.4238 15.111658954068629 3.723003496768022 11.115398434752981 0 1 0
609 203 2 0.4238 17.372153635098673 0.3246858748929886 17.46151567132357 0 0 0
783 261 2 0.4238 16.41581182313932 1.466663057106518 13.680120944361057 0 0 0
635 212 2 0.4238 18.517619025401974 2.574642021275104 13.971502772699168 0 0 0
891 297 2 0.4238 17.031514004741954 4.547846312681824 16.574133674220764 -1 0 -1
964 322 1 -0.8476 18.085624537280413 9.834926526749593 16.586602434106844 1 1 0
966 322 2 0.4238 18.480493318283585 9.091641448721933 17.126608788837665 1 1 0
17 6 2 0.4238 21.023202398944548 4.2028657057032 17.260879958041446 0 0 -1
574 192 1 -0.8476 21.069425679928578 9.666107218469955 19.236248766104275 -1 0 0
929 310 2 0.4238 19.377976739454574 5.976929641389449 19.49688461345932 0 0 0
212 71 2 0.4238 8.885737985411588 1.458608435155379 14.38727372696088 0 0 0
750 250 2 0.4238 0.2953344567346756 10.864942761031077 14.282327876134827 2 0 0
44 15 2 0.4238 15.122500096293159 4.621739983565819 16.85977371491951 1 1 0
213 71 2 0.4238 8.854247254148172 0.25797467820563463 15.493670406223584 0 0 0
603 201 2 0.4238 17.361438186022717 0.49937105794500775 21.510021236656378 0 0 0
662 221 2 0.4238 18.83491023273153 6.556949560490565 11.962686972404272 -1 0 1
868 290 1 -0.8476 17.06425135038452 9.034064951455097 12.962535097410386 0 0 -1
260 87 2 0.4238 19.25648926492296 1.4215302259828788 16.163973859154833 0 1 1
691 231 1 -0.8476 15.489436682461223 0.5136301851073021 20.174846578248616 -1 1 0
773 258 2 0.4238 14.271439400002745 6.725088951752543 18.031838596746283 -1 0 0
637 213 1 -0.8476 16.671702058389318 4.1094955587179784 10.9113732887035 1 0 -1
633 211 2 0.4238 15.350263700224563 0.2509627307354758 14.621864428187974 0 0 0
401 134 2 0.4238 15.966381898426606 8.540580072959317 18.541842648322536 0 0 -1
940 314 1 -0.8476 19.80003370361053 9.140209832383519 13.183225099161792 -1 1 0
557 186 2 0.4238 16.330152491649656 8.161570163110248 14.342356889582113 0 1 0
583 195 1 -0.8476 19.155982813627592 4.1954742831143825 14.409951861961483 0 0 0
443 148 2 0.4238 16.426568555784602 10.853349431250738 15.628732075444704 0 0 1
18 6 2 0.4238 19.826634433809613 4.530269160481481 18.322793283724156 0 0 -1
377 126 2 0.4238 18.28591254556583 6.7949934338522056 16.934437602384566 0 1 1
261 87 2 0.4238 18.99653587457788 2.878593491024846 16.853913980274505 0 1 1
661 221 1 -0.8476 18.08843277895411 6.451140381635704 12.619631494029118 -1 0 1
376 126 1 -0.8476 17.577723476782797 6.258852787408563 16.475066326196202 0 1 1
979 327 1 -0.8476 19.68749354853829 1.2260977315245807 19.36982755773528 0 1 -1
663 221 2 0.4238 17.69275546531414 7.347026419509374 12.821690890052968 -1 0 1
312 104 2 0.4238 20.73539154214659 4.762729729149187 14.553080992439376 0 0 0
759 253 2 0.4238 10.209435751041328 9.346282524399971 20.823336478405114 0 1 0
774 258 2 0.4238 14.78507041477768 7.6072210490793895 16.757220052102387 -1 0 0
926 309 2 0.4238 10.44660062592756 0.5712734396876938 20.38861400078962 0 1 0
259 87 1 -0.8476 18.617907132385042 1.9643932577103058 16.709421007228016 0 1 1
960 320 2 0.4238 1.6246701394435905 0.654120052113718 11.295731324074303 1 -1 0
981 327 2 0.4238 19.826754199910162 1.551047625748467 18.434405694582523 0 1 -1
378 126 2 0.4238 17.05133793276481 6.853315728631114 15.867174323720215 0 1 1
772 258 1 -0.8476 14.477969401796134 7.64838626097803 17.708006200084057 -1 0 0
16 6 1 -0.8476 20.032976462043376 4.203889228304877 17.40035076007074 0 0 -1
993 331 2 0.4238 0.21583397472009197 0.6462042492201152 17.40892418803814 -1 1 0
890 297 2 0.4238 17.084888965765344 2.917464619279057 16.649187890785747 -1 0 -1
889 297 1 -0.8476 16.52028784913333 3.7054713568530597 16.403686462885346 -1 0 -1
556 186 1 -0.8476 15.671500059866828 7.97715483965937 15.071855707793897 0 1 0
585 195 2 0.4238 18.881708847219816 4.316462973280184 15.363962344845552 0 0 0
666 222 2 0.4238 8.200571348645765 4.127134389198543 21.600789642199324 0 0 0
639 213 2 0.4238 17.160871953077525 4.639918463826076 11.60373470567501 1 0 -1
51 17 2 0.4238 20.126349401638354 8.529513236037966 18.305555777026324 0 1 -1
851 284 2 0.4238 17.466126236603465 5.70265688809332 20.528394407718373 0 0 -1
49 17 1 -0.8476 19.796092569868623 7.833028165201669 17.66850083871389 0 1 -1
50 17 2 0.4238 20.551526096913744 7.525419522316676 17.08997070957565 0 1 -1
187 63 1 -0.8476 13.471970407610772 0.02068033780603658 11.60428929039428 0 2 0
584 195 2 0.4238 18.713405112443617 4.891872949430584 13.845014055155708 0 0 0
636 212 2 0.4238 18.944452305078904 1.0043557698026773 13.834968622544144 0 0 0
962 321 2 0.4238 3.6565094607021216 5.449377254037699 21.650934878672732 1 1 0
965 322 2 0.4238 18.807392128387114 10.284422896447811 16.060289812206967 1 1 0
959 320 2 0.4238 3.110728668446724 1.3249810896156475 11.386298141699438 1 -1 0
149 50 2 0.4238 3.258349314892377 10.66294600357725 19.434788225531435 1 0 -1
749 250 2 0.4238 1.517566176807165 10.651992366266603 15.34413212110062 2 0 0
991 331 1 -0.8476 21.19714376003879 0.1245486883371302 17.097764282431704 -2 1 0
608 203 2 0.4238 16.16055925499309 0.4767622215962326 18.545738018011548 0 0 0
692 231 2 0.4238 15.245637290166327 0.8214547312994278 21.09452368948849 -1 1 0
794 265 2 0.4238 17.537168022713534 10.694481515116108 21.673188853629263 -1 1 0
154 52 1 -0.8476 4.853363960230333 8.304747418717175 21.299806670799416 1 1 0
62 21 2 0.4238 3.971559244966635 9.102503402651905 11.291612378646981 1 0 1
958 320 1 -0.8476 2.577763850714529 0.5695738055682358 11.005103438281857 1 -1 0
933 311 2 0.4238 8.895097151253987 0.6218813954231123 21.678071585245856 0 1 -1
12 4 2 0.4238 5.739566711070937 0.23872240473789705 11.174154161156736 0 0 0
445 149 1 -0.8476 15.257939229259057 8.206558027629551 10.890538204545312 0 -1 1
156 52 2 0.4238 5.75388021243526 8.138583241013299 21.701627479728987 1 1 0
946 316 1 -0.8476 2.8686932765617095 12.741556855500097 3.964996214305002 0 0 0
948 316 2 0.4238 2.483039809584591 13.641797751135346 4.167079605250144 0 0 0
124 42 1 -0.8476 5.388116367242541 14.404453954282499 7.253101411492776 1 0 1
947 316 2 0.4238 2.183598732039543 12.036612758778771 4.148569984278811 0 0 0
276 92 2 0.4238 4.887265321865025 12.767439741889385 4.384039144975194 1 0 0
263 88 2 0.4238 4.556617608238392 16.451812323270246 9.014157336808461 0 -1 0
262 88 1 -0.8476 4.127528527408324 17.352441156598164 8.945234505710223 0 -1 0
126 42 2 0.4238 5.474339506732896 13.65348962364351 6.5984120616878545 1 0 1
629 210 2 0.4238 1.1057152087234874 20.384452563820496 8.826975910108322 0 -1 1
275 92 2 0.4238 6.507267850145287 12.749929558617906 4.588765078533881 1 0 0
274 92 1 -0.8476 5.624643872020715 12.724908864957 5.058178950492376 1 0 0
125 42 2 0.4238 6.10429022181815 15.080765779318146 7.080772278012366 1 0 1
863 288 2 0.4238 2.4434140994825406 15.294204143625603 2.622380120258984 1 0 1
264 88 2 0.4238 3.881731041274962 17.532536474476874 7.992790635171484 0 -1 0
884 295 2 0.4238 5.359806242560109 19.47307084473491 6.444838301097951 -1 0 0
697 233 1 -0.8476 3.4408726559303444 17.468806274583265 5.0094078345455 0 0 0
699 233 2 0.4238 4.315395044210231 17.35898221991696 4.537019582913388 0 0 0
698 233 2 0.4238 3.301327852250657 16.701315122237524 5.63509520092336 0 0 0
885 295 2 0.4238 6.659200355587338 19.787407465810052 5.507078098009564 -1 0 0
883 295 1 -0.8476 6.247329525339012 19.12961389918914 6.137689069559247 -1 0 0
862 288 1 -0.8476 1.7653982219620201 15.464574545252269 3.3374108128402105 1 0 1
864 288 2 0.4238 1.9952566090478419 16.309622892363528 3.820172386920749 1 0 1
459 153 2 0.4238 6.912921812145993 17.31657700879429 6.548622342683954 -1 -1 -1
1014 338 2 0.4238 6.316823244735873 16.994599783374976 4.023363187910327 1 -1 0
457 153 1 -0.8476 7.060440646942935 16.47467817493147 7.0677028355624865 -1 -1 -1
382 128 1 -0.8476 1.3772821305371163 19.036559933083357 4.060369470841182 1 -1 0
440 147 2 0.4238 5.689276630183062 21.32233497131451 1.8491643940006166 1 0 0
439 147 1 -0.8476 4.826097524861505 21.745740510134986 2.124209434178716 1 0 0
137 46 2 0.4238 5.19409817346521 18.62884079789944 9.29339594556308 0 0 0
265 89 1 -0.8476 1.9569520295365772 12.612810833277376 9.597413947620039 1 0 0
470 157 2 0.4238 4.975396413635491 14.459797605758256 8.893866645713 -1 -1 0
128 43 2 0.4238 1.8074346297889268 14.848487788489024 7.500860359019735 0 0 0
383 128 2 0.4238 2.1075069937356505 18.64402054643542 4.619552648369433 1 -1 0
127 43 1 -0.8476 2.475768849034238 15.360264535875858 6.961032031496105 0 0 0
617 206 2 0.4238 8.643346809285964 12.003762459632808 2.818348606682575 1 -1 0
450 150 2 0.4238 1.8811714088352396 21.001915369832158 3.3598621937758066 0 -1 0
384 128 2 0.4238 0.6222397929388018 19.32198956570204 4.650659380622582 1 -1 0
912 304 2 0.4238 19.51545337610814 10.988404293178817 6.0566918947999095 -1 0 1
469 157 1 -0.8476 4.567056613664388 14.353695032333935 9.800509279832582 -1 -1 0
380 127 2 0.4238 6.428962603162979 18.96048278574913 2.892539897838112 -1 -1 2
433 145 1 -0.8476 2.2746313156431563 11.910475468749162 1.2439766045693812 1 -1 0
435 145 2 0.4238 1.569954478054027 11.202896467537112 1.2965362739364121 1 -1 0
616 206 1 -0.8476 8.677436319705421 11.572293704013337 1.9168642136650396 1 -1 0
129 43 2 0.4238 3.381606844785745 14.953530784416433 7.079464673235631 0 0 0
541 181 1 -0.8476 14.063672383998732 12.276231537403763 4.984860854974816 -1 -1 1
810 270 2 0.4238 20.302416189915515 20.46544209203194 8.577553865530026 -1 0 1
489 163 2 0.4238 1.075819918604473 16.500509019154865 7.236638444884329 1 0 -1
40 14 1 -0.8476 17.431142151543558 18.787694351063692 10.70140146182265 0 -1 1
487 163 1 -0.8476 0.27161646577548954 17.09486265256429 7.235490452530709 1 0 -1
151 51 1 -0.8476 0.8280799746214045 11.035918472003836 4.273162689188219 0 1 0
612 204 2 0.4238 1.3764484112460365 18.20405379817193 10.757956596693395 1 -1 0
471 157 2 0.4238 4.38533489425595 13.385592304049261 9.973003726759279 -1 -1 0
581 194 2 0.4238 19.37262024911033 15.805289515865423 10.670900962059282 -1 0 1
1012 338 1 -0.8476 5.66206372191572 17.58794115635925 3.5551362676665836 1 -1 0
1013 338 2 0.4238 5.594260751612074 17.317117262457636 2.594897672136224 1 -1 0
904 302 1 -0.8476 8.503565141544689 21.73577842139534 3.1336449899811667 0 -1 0
488 163 2 0.4238 21.219461418721092 16.535597323731384 7.278838310132593 0 0 -1
373 125 1 -0.8476 4.809684459050435 17.18240367093054 0.9775734255373744 1 0 0
116 39 2 0.4238 12.189711799188604 19.33331637622088 5.969531686266715 0 0 0
449 150 2 0.4238 3.289291432888099 21.613609080227814 2.803395407596146 0 -1 0
284 95 2 0.4238 4.089634116177668 14.518136793822952 0.3037949612339412 0 0 0
984 328 2 0.4238 2.878538284040647 20.750385440956833 6.99611072485955 1 0 -1
982 328 1 -0.8476 3.8367627339225585 20.521329540055543 6.824822544563213 1 0 -1
538 180 1 -0.8476 0.3820025055260273 18.526488483543428 9.530892378538045 0 0 1
801 267 2 0.4238 7.4377126336414765 20.03813552015474 8.92023203695788 1 -1 1
200 67 2 0.4238 9.58833641466045 20.475314194690423 5.633138232301513 0 -1 0
520 174 1 -0.8476 20.009423809880683 19.842038842446495 10.403851916587612 0 0 -1
164 55 2 0.4238 14.048325032977656 20.556841812151966 8.133636965840616 -1 -1 1
956 319 2 0.4238 4.745463903276961 11.040829822635747 6.5146354759899445 0 0 1
780 260 2 0.4238 21.400998817533676 15.140024370941708 0.2854535996529209 0 -1 0
706 236 1 -0.8476 5.154141998733465 11.866849798159933 10.651872736855534 -1 1 1
873 291 2 0.4238 0.050854845056541365 11.269041420484143 0.3042192622934976 1 0 1
906 302 2 0.4238 8.706372416752881 21.71343090167667 4.112608631463978 0 -1 0
367 123 1 -0.8476 15.411821428422982 21.52358120933616 3.203602667798734 0 -1 0
285 95 2 0.4238 2.91598332506174 13.849821823771538 1.2216867874028519 0 0 0
1010 337 2 0.4238 5.2286307282134645 20.968817473937424 9.347554213024289 1 0 0
627 209 2 0.4238 21.69909542654359 15.203861412954803 3.513859418192917 -1 -1 0
625 209 1 -0.8476 20.747998839590533 15.464373152769493 3.3478807013932586 -1 -1 0
1019 340 2 0.4238 21.47824492211271 15.039406289227268 9.584419568404694 -1 0 0
136 46 1 -0.8476 5.949507214456359 19.25106813851347 9.498798770301775 0 0 0
1018 340 1 -0.8476 0.5524432995426688 14.854795904564725 10.077970871284602 0 0 0
266 89 2 0.4238 1.424000238136112 13.435886344942652 9.7936512653062 1 0 0
283 95 1 -0.8476 3.5295930120031045 14.63339071636176 1.1242037152766455 0 0 0
328 110 1 -0.8476 11.590607864329705 10.930890206865207 4.542770355988165 0 -1 1
409 137 1 -0.8476 12.178922635030588 13.236394304790752 10.492768732491019 0 -1 0
375 125 2 0.4238 4.578813054850288 16.215980789003673 1.0903833226415292 1 0 0
74 25 2 0.4238 20.454645032084784 11.009496679339462 8.426702986231897 -1 0 1
199 67 1 -0.8476 8.913425094234487 21.137220970618277 5.959288688243852 0 -1 0
203 68 2 0.4238 12.585948889319168 20.42273142131075 1.0028099604573124 0 -1 1
146 49 2 0.4238 6.4515953839227125 19.023970314787213 0.5392903203406575 0 0 0
434 145 2 0.4238 2.599050136614693 12.126849171966109 2.164810325196565 1 -1 0
512 171 2 0.4238 0.8854021109594438 21.01690539321538 0.4321973971739765 0 -1 1
522 174 2 0.4238 19.479461796918066 19.132163516933694 10.867767258748362 0 0 -1
855 285 2 0.4238 1.6301338847411435 16.344921610571163 0.4451348956030517 0 -1 1
808 270 1 -0.8476 19.84472674360793 20.78564050105046 7.748099966101573 -1 0 1
628 210 1 -0.8476 1.2756233946362006 21.34199537703936 8.594074094448587 0 -1 1
267 89 2 0.4238 2.2281127874889046 12.178618349809703 10.456453357077043 1 0 0
800 267 2 0.4238 8.157721507593815 20.895125007444836 7.73120608119683 1 -1 1
56 19 2 0.4238 10.42750969803439 18.49485065080158 4.6187952268359505 0 -1 1
543 181 2 0.4238 13.280157976140273 11.769043214940957 4.625882865844853 -1 -1 1
517 173 1 -0.8476 7.779494916381521 15.920531593465842 4.5326187035860865 1 0 0
519 173 2 0.4238 7.551085053672068 15.786461871874442 5.496908210545421 1 0 0
458 153 2 0.4238 7.718825883010902 16.64602278266652 7.800621564739646 -1 -1 -1
381 127 2 0.4238 7.799592285697785 19.114685571917292 2.018341825575408 -1 -1 2
753 251 2 0.4238 2.6807307843849313 18.14081562762057 1.409020979373862 1 -1 -1
554 185 2 0.4238 7.964688359385103 14.913861072810283 1.2132888566027094 1 -1 1
242 81 2 0.4238 20.64923485551513 19.808368267280574 6.5196130834360835 -1 1 2
824 275 2 0.4238 11.100558960816452 12.466817973575012 0.4253078556224204 -1 0 0
379 127 1 -0.8476 6.988892488571523 19.592451594278394 2.356728416754918 -1 -1 2
410 137 2 0.4238 12.955030166659242 12.623194896544707 10.345651118859834 0 -1 0
518 173 2 0.4238 8.577209164190755 16.519073062632824 4.459133362346913 1 0 0
989 330 2 0.4238 8.042455948977443 12.55110694374221 0.6934139194193809 -1 1 2
731 244 2 0.4238 9.202570426535086 15.985849031117493 9.473651250477593 1 1 0
349 117 1 -0.8476 15.68016377868145 13.049759451772912 10.848252839245072 -1 0 0
344 115 2 0.4238 9.29780621095356 19.36900426953078 10.06395836263773 0 0 0
752 251 2 0.4238 1.5477524863598833 18.576955215268796 2.50116052947252 1 -1 -1
606 202 2 0.4238 11.617032676744541 19.935644703721277 8.025874409833666 0 0 0
555 185 2 0.4238 7.8723709049186565 15.628904925351295 2.6784907479251165 1 -1 1
209 70 2 0.4238 12.048761991128304 18.279506699662164 8.873251213448322 0 1 1
944 315 2 0.4238 18.301695923897345 11.768241217441755 3.904859560653657 1 1 -1
397 133 1 -0.8476 10.908686858882604 15.247804226020037 9.15166349063847 0 -1 0
1022 341 2 0.4238 10.079621430280945 12.293756326334925 7.269285796514728 -1 -1 0
1023 341 2 0.4238 10.685259164715507 13.346425676907401 6.177628049247555 -1 -1 0
188 63 2 0.4238 14.02960589302642 21.76085425903812 10.774963188774985 0 1 0
1021 341 1 -0.8476 9.960241167279897 12.680939020968854 6.355044070394572 -1 -1 0
418 140 1 -0.8476 14.726228571709076 14.943838842729837 9.322893302087115 -1 0 1
55 19 1 -0.8476 9.99053446681092 17.7207681431148 4.160701548494303 0 -1 1
57 19 2 0.4238 10.689058523387938 17.064025790083633 3.876529064944644 0 -1 1
978 326 2 0.4238 16.349019676897203 15.308432300152566 7.3835819859526675 -1 0 1
935 312 2 0.4238 14.437497434824186 11.531864541223483 1.7319807145780037 0 0 0
605 202 2 0.4238 10.094880956182058 20.185472351768702 8.561847589550199 0 0 0
879 293 2 0.4238 11.822129514142585 15.350441645865066 1.671074614001838 0 -1 0
