LAMMPS data file via write_data, version 29 Sep 2021, timestep = 277

1029 atoms
2 atom types
686 bonds
1 bond types
343 angles
1 angle types

0 24.5 xlo xhi
0 24.5 ylo yhi
0 24.5 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/charmm/coul/long

1 0.1553 3.166 0.1553 3.166
2 0 0 0 0

Bond Coeffs # harmonic

1 600 1

Angle Coeffs # harmonic

1 75 109.47

Atoms # full

573 191 2 0.4238 3.7270381186984474 14.454719345145202 10.526577805371772 0 0 0
199 67 1 -0.8476 7.402380212420547 15.440415785227044 6.803833343217839 0 0 0
200 67 2 0.4238 7.415655940410608 15.699198003185929 5.818875095656353 0 0 0
201 67 2 0.4238 8.091839237099354 16.041698868366602 7.262663359758353 0 0 0
395 132 2 0.4238 6.105716034119593 17.30558158604523 11.623558207164635 0 0 0
396 132 2 0.4238 6.234352256614799 18.838726555265044 11.061335332056823 0 0 0
508 170 1 -0.8476 9.38258562971496 17.793951774164764 10.603903371383263 0 0 0
509 170 2 0.4238 9.620528034085707 16.929793233144267 11.089285710859956 0 0 0
613 205 1 -0.8476 5.1987772122954246 16.608640500154856 7.96671029658434 0 0 0
614 205 2 0.4238 4.8354907715188835 15.94144951665043 8.639966553178676 0 0 0
615 205 2 0.4238 5.98659335174545 16.15254130398972 7.5143332761708805 0 0 0
631 211 1 -0.8476 9.772526362468106 15.453968137478007 11.904609857302713 0 0 0
632 211 2 0.4238 10.647857914779589 14.992737952083965 12.165318812930364 0 0 0
633 211 2 0.4238 9.347410109517604 14.89425484538463 11.15601637057615 0 0 0
646 216 1 -0.8476 6.304091990380208 12.942749336372412 10.063968313002055 0 0 0
648 216 2 0.4238 5.5389954142596025 13.60241892225146 9.904907984915265 0 0 0
667 223 1 -0.8476 12.31075114869592 17.855093017772543 11.681227058278623 0 0 0
718 240 1 -0.8476 8.827093433137161 14.122334968135894 9.747657920324626 0 0 0
719 240 2 0.4238 8.640395670896226 14.61953481401019 8.893232994662927 0 0 0
720 240 2 0.4238 7.969296966560417 13.61649980663904 9.970392434140425 0 0 0
862 288 1 -0.8476 11.925881458641452 13.64907297506685 9.388372722076145 0 0 0
863 288 2 0.4238 12.166555353011839 13.614916007388654 8.398532572469648 0 0 0
864 288 2 0.4238 10.924665941923815 13.776655031597446 9.435779473696252 0 0 0
880 294 1 -0.8476 11.888214518121455 13.786147717892566 12.246527813320487 0 0 0
882 294 2 0.4238 12.18668331027016 13.755547753453492 11.275826408936984 0 0 0
940 314 1 -0.8476 9.212311932295432 17.03868666036923 7.926123725517204 0 0 0
941 314 2 0.4238 9.34908081683012 17.42882547129682 8.857033044515923 0 0 0
942 314 2 0.4238 10.107078835677221 16.61368678730359 7.640073555141691 0 0 0
97 33 1 -0.8476 18.399395069478157 12.02566859098196 8.459464421173115 0 0 0
99 33 2 0.4238 18.44524443095583 12.963132428868775 8.097199103378152 0 0 0
319 107 1 -0.8476 14.391957544051643 14.04556862016524 10.571336856883542 0 0 0
320 107 2 0.4238 15.096784867659967 13.334488374320756 10.41242430618715 0 0 0
321 107 2 0.4238 13.615399787982462 13.869594045942584 9.939268747441405 0 0 0
413 138 2 0.4238 15.305418566919409 17.779836522905207 12.468721046877564 0 0 0
520 174 1 -0.8476 17.66325304684016 14.061452483005638 12.330005285229202 0 0 0
521 174 2 0.4238 18.528188247412153 14.593309426354185 12.275459936326481 0 0 0
522 174 2 0.4238 17.00707320753849 14.605853466207405 12.890432177268309 0 0 0
595 199 1 -0.8476 11.364164372249274 15.89551256851138 6.936687286811487 0 0 0
596 199 2 0.4238 11.543231355584528 16.428586904998127 6.088030112118385 0 0 0
597 199 2 0.4238 11.839687942057807 15.001196850021579 6.839275699325464 0 0 0
881 294 2 0.4238 12.717597121110783 13.619254948870726 12.810209717508709 0 0 0
892 298 1 -0.8476 14.423367754947579 16.257912548124178 12.091745140392852 0 0 0
893 298 2 0.4238 14.421887485441848 15.469911344597167 11.43554369502682 0 0 0
894 298 2 0.4238 13.58698383580912 16.813570985307532 11.879989563813673 0 0 0
1026 342 2 0.4238 17.46360071970108 20.077215748303985 9.957400033884173 0 0 0
82 28 1 -0.8476 22.59479884356669 12.070110222093314 11.329476263807116 0 0 0
83 28 2 0.4238 22.577396338052793 13.068320171586613 11.114363431817026 0 0 0
84 28 2 0.4238 22.765474033314764 12.019446911803113 12.335404315348732 0 0 0
850 284 1 -0.8476 22.292419920569564 14.744013244036973 11.138622899941613 0 0 0
851 284 2 0.4238 22.278794998019404 15.327710156413707 10.318716681957735 0 0 0
852 284 2 0.4238 21.43817086354889 14.939782479878748 11.669585376469358 0 0 0
13 5 1 -0.8476 6.872534740855359 22.203932324528623 11.50544437343012 0 0 0
15 5 2 0.4238 7.044221418735337 21.848065218304225 12.448479135302836 0 0 0
118 40 1 -0.8476 3.913792160988094 18.827932380133838 7.214083534578626 0 0 0
120 40 2 0.4238 4.513279892391007 19.359503402441447 6.583006001739951 0 0 0
246 82 2 0.4238 2.6385281186758545 18.513636794644167 6.0118723532432465 0 0 0
362 121 2 0.4238 5.09080088249019 22.690891803027363 7.508249889692234 0 0 0
385 129 1 -0.8476 3.3581688449959453 20.881737448813105 8.924089238939375 0 0 0
386 129 2 0.4238 3.2581165425488714 21.71439594763247 8.341300664645823 0 0 0
387 129 2 0.4238 3.54378792183435 20.111986700714112 8.281700480761588 0 0 0
835 279 1 -0.8476 3.3866900736792975 18.760089142798925 12.454947837527433 0 0 0
836 279 2 0.4238 4.1231094316463865 19.316182040601475 12.019362192866117 0 0 0
837 279 2 0.4238 2.540981029180756 19.013955843167075 11.943898825833372 0 0 0
856 286 1 -0.8476 5.154465369235863 20.18399141592492 10.890959362285015 0 0 0
857 286 2 0.4238 5.743450785766933 20.995511751077007 11.075142904738835 0 0 0
858 286 2 0.4238 4.5083141221676994 20.462535081225212 10.150389979943762 0 0 0
976 326 1 -0.8476 3.339297339117548 22.8778166333542 7.0326413333317985 0 0 0
977 326 2 0.4238 3.352543160580479 22.62856422253618 6.0457128385681305 0 0 0
978 326 2 0.4238 2.649025182326783 23.63016023799089 7.116069417259269 0 0 0
991 331 1 -0.8476 1.5567763830598609 19.749872433335227 10.688344418288782 0 0 0
992 331 2 0.4238 0.7141468903868003 20.247997385611406 10.97382089809377 0 0 0
993 331 2 0.4238 2.087915956757602 20.362109607110217 10.07208183948019 0 0 0
14 5 2 0.4238 6.9306565519803325 23.20803146756809 11.558252184711828 0 0 0
175 59 1 -0.8476 8.187341015565844 22.189613632847195 9.12998736992021 0 0 0
176 59 2 0.4238 7.478519682418489 22.242625648140265 8.397205405442357 0 0 0
177 59 2 0.4238 7.6794759645433555 22.017521317503764 9.995475908086323 0 0 0
349 117 1 -0.8476 8.911261866646788 18.304144419516707 5.480055840132263 0 0 0
350 117 2 0.4238 8.963816400090153 17.97304261717918 6.442073573898859 0 0 0
351 117 2 0.4238 8.290519527039564 17.666754901819072 4.982819438037519 0 0 0
361 121 1 -0.8476 6.0171435920017045 22.278718174011907 7.412050134575088 0 0 0
363 121 2 0.4238 5.88759751413771 21.461087135408988 6.824579787097224 0 0 0
394 132 1 -0.8476 6.784382685571559 18.034339018368318 11.373923222092019 0 0 0
484 162 1 -0.8476 9.614592314573692 24.03742561380359 10.629659766200275 0 0 0
485 162 2 0.4238 9.126925610808028 23.45605422747999 9.953888474523751 0 0 0
486 162 2 0.4238 9.71919707953352 23.49526199718673 11.48501434995721 0 0 0
498 166 2 0.4238 6.603839518814287 23.47875145942278 6.236086895140188 0 0 0
510 170 2 0.4238 8.371681743581082 17.87239383815407 10.719652110695515 0 0 0
883 295 1 -0.8476 10.886176231704926 21.700294768579596 8.804037830142102 0 0 0
884 295 2 0.4238 11.24274115961792 21.925275748470003 9.728543582657762 0 0 0
885 295 2 0.4238 9.870067587867245 21.76885009620545 8.842144925091796 0 0 0
927 309 2 0.4238 9.439472149921198 19.239435932032062 11.637630273073487 0 0 0
139 47 1 -0.8476 18.46265549239279 19.06026757029385 6.545979767321013 0 0 0
141 47 2 0.4238 18.334960677774966 19.091399817641886 7.556756179170486 0 0 0
142 48 1 -0.8476 14.040665939755199 21.085706291099683 9.677170902656224 0 0 0
143 48 2 0.4238 13.586620840278211 20.490742436198342 9.002849866143894 0 0 0
144 48 2 0.4238 13.305439269339981 21.445967596306858 10.292899077215388 0 0 0
151 51 1 -0.8476 16.72997283334643 23.358384896780123 6.438238832450859 0 0 0
152 51 2 0.4238 15.989595106128426 23.44436831551449 7.135912417235735 0 0 0
153 51 2 0.4238 17.17742921945085 24.27066890684541 6.348422069516582 0 0 0
166 56 1 -0.8476 13.59596160552047 0.161524633055906 11.112047638716056 0 1 0
167 56 2 0.4238 12.748648560257148 0.7274077272979071 10.998659041887136 0 1 0
168 56 2 0.4238 14.184867927408254 0.3724814739877882 10.314114634378033 0 1 0
190 64 1 -0.8476 14.700628070443866 23.457116405593617 8.286841120192252 0 0 0
191 64 2 0.4238 14.719076869189484 22.623294945698632 8.868630338594167 0 0 0
192 64 2 0.4238 13.841569152817558 23.3641816226415 7.729053677727107 0 0 0
406 136 1 -0.8476 16.034300918727503 23.016110318102346 12.169667394345389 0 0 0
407 136 2 0.4238 16.177122351049242 22.081862717131354 11.783739491909175 0 0 0
408 136 2 0.4238 15.163981001512541 23.367694325212735 11.805434404862531 0 0 0
412 138 1 -0.8476 15.539515148474557 18.560588749944106 13.078556089636411 0 0 0
414 138 2 0.4238 14.97613499202494 18.407530802444406 13.910100967897025 0 0 0
598 200 1 -0.8476 18.79792868606072 21.75379979021351 7.133118173404938 0 0 0
599 200 2 0.4238 17.954173844603673 22.252304678297776 6.849305328910229 0 0 0
600 200 2 0.4238 18.739455016950473 20.81108301892016 6.748914506109008 0 0 0
757 253 1 -0.8476 16.19578897150807 20.465856839986223 11.178671540998835 0 0 0
758 253 2 0.4238 15.956172799868575 19.75178992274199 11.866144962256067 0 0 0
759 253 2 0.4238 15.38218570454716 20.583310216729075 10.570378119666444 0 0 0
781 261 1 -0.8476 12.183903354465278 22.303979242426088 11.18243049303859 0 0 0
782 261 2 0.4238 12.687778666842723 23.188119272669358 11.23554460346121 0 0 0
783 261 2 0.4238 11.467001112491236 22.334658883643442 11.908901574117642 0 0 0
1024 342 1 -0.8476 18.08565369375109 19.882804828100852 9.17793376632164 0 0 0
79 27 1 -0.8476 22.989454379782618 22.261675879959814 9.645941625273393 0 0 0
80 27 2 0.4238 22.19669665923968 21.687960683706677 9.42318417068654 0 0 0
81 27 2 0.4238 23.40387791674701 21.88457820490151 10.495442094328261 0 0 0
182 61 2 0.4238 21.077361151275895 19.10040843353636 13.227388107872487 0 0 0
463 155 1 -0.8476 23.387263277812828 24.075796763690274 7.655507312579798 0 0 0
464 155 2 0.4238 23.313386618003168 23.425129266741894 8.440882207350784 0 0 0
465 155 2 0.4238 22.48540851076989 24.098228986407808 7.205991463485675 0 0 0
716 239 2 0.4238 19.54390756193677 0.09067800358316694 6.233623769492592 0 1 0
717 239 2 0.4238 19.85814774805252 23.050215944345794 6.672906835741235 0 0 0
859 287 1 -0.8476 23.84743518295154 20.923200974198803 11.903988934513471 0 0 0
860 287 2 0.4238 24.457107672675793 20.9265436477264 12.719277925663807 0 0 0
861 287 2 0.4238 22.926772806857954 20.634613303802357 12.242495712014113 0 0 0
1025 342 2 0.4238 18.393855533547985 20.767227653418818 8.79746785937406 0 0 0
1007 336 2 0.4238 7.664072763616888 3.936855718281544 16.588745609171724 0 0 0
18 6 2 0.4238 12.158479514160739 1.8750906653911021 17.68999592892359 0 0 0
43 15 1 -0.8476 10.356603561979345 5.892213800193818 16.332599148434674 0 0 0
44 15 2 0.4238 10.018946290467996 5.199092391109438 15.679962433533282 0 0 0
46 16 1 -0.8476 10.898837938907503 3.671677442730521 14.568418152288448 0 0 0
47 16 2 0.4238 11.904384967318494 3.6856946960393344 14.375957781521064 0 0 0
48 16 2 0.4238 10.784243293684396 3.1395552404193445 15.431273231249438 0 0 0
355 119 1 -0.8476 9.548757962049562 5.712456330453712 12.978885805095988 0 0 0
356 119 2 0.4238 10.184322808335782 5.16575799364629 13.546671188765124 0 0 0
379 127 1 -0.8476 10.600450442880184 2.523335193362777 17.061995525091643 0 0 0
380 127 2 0.4238 10.653837883377593 3.2376353034051983 17.787226571428896 0 0 0
381 127 2 0.4238 9.61834698272028 2.514117374248899 16.765886335000957 0 0 0
432 144 2 0.4238 13.27738680747544 5.094855828144223 15.14758617745719 0 0 0
604 202 1 -0.8476 7.166222269257482 2.5900633120023224 13.66594196455567 0 0 0
974 325 2 0.4238 8.2420290496426 6.848848711368232 13.311134288893657 0 0 0
998 333 2 0.4238 10.525192414397376 5.251695777977935 17.850154494483576 0 0 0
1003 335 1 -0.8476 9.571212668031215 3.015299896212954 12.31911351390209 0 0 0
1004 335 2 0.4238 10.083683972857239 3.02557756834085 13.202159433018299 0 0 0
1006 336 1 -0.8476 8.154429268729285 3.1474680545352145 16.17880502905086 0 0 0
1008 336 2 0.4238 7.68291107084997 2.9011240644638847 15.309199448733224 0 0 0
1 1 1 -0.8476 14.625626827587913 24.19810025898837 18.02393181662031 0 -1 0
2 1 2 0.4238 15.152598490354384 24.327122817379347 17.164064413358314 0 -1 0
3 1 2 0.4238 13.99829181036381 0.507301387964396 18.074283888465285 0 0 0
202 68 1 -0.8476 15.957871154840841 0.7077413641593612 15.632556455945219 0 0 0
203 68 2 0.4238 16.570435806015364 1.5184874660463725 15.675029727427722 0 0 0
204 68 2 0.4238 15.278277211067616 0.9061750393105488 14.903934223047203 0 0 0
566 189 2 0.4238 16.940888563767096 5.3299236680676225 13.838352991283113 0 0 0
622 208 1 -0.8476 17.3261296900889 1.7988811087943304 12.79746131901366 0 0 0
623 208 2 0.4238 17.489887250063358 2.311743757299325 13.66374046109936 0 0 0
624 208 2 0.4238 17.81357630928775 0.9171832942191043 12.891539110672873 0 0 0
712 238 1 -0.8476 13.496497925916954 3.8847492799216305 14.013783675613833 0 0 0
713 238 2 0.4238 13.322600499172506 4.402037610494235 13.141604093388475 0 0 0
714 238 2 0.4238 13.97250217795307 3.0164538665469895 13.756969352092886 0 0 0
823 275 1 -0.8476 13.377841782285344 4.6415376022265376 18.198873409450982 0 0 0
824 275 2 0.4238 13.39373017720677 5.1245963005505635 17.299292376868397 0 0 0
825 275 2 0.4238 12.39572797217615 4.638725980821204 18.492684196962717 0 0 0
994 332 1 -0.8476 17.193271933099656 4.698625729327659 17.42869069229994 0 0 0
995 332 2 0.4238 17.24514151230315 5.719546502639683 17.52600130112582 0 0 0
996 332 2 0.4238 16.303608794904772 4.424305299621475 17.807149168548 0 0 0
217 73 1 -0.8476 20.954096058476075 2.561822419209897 11.99999130318 0 0 0
301 101 1 -0.8476 17.61202069758843 2.9891063223809993 15.277698111352478 0 0 0
302 101 2 0.4238 17.46945621377627 3.6389190635389665 16.050521737185885 0 0 0
303 101 2 0.4238 18.61337949590565 3.0361483050938745 15.047731194703104 0 0 0
403 135 1 -0.8476 20.152850325307867 3.1315792253223638 14.503496891989293 0 0 0
404 135 2 0.4238 20.99094452459013 3.433897713283904 14.962314331615227 0 0 0
405 135 2 0.4238 20.414678520531666 2.8966948929030214 13.540413631526977 0 0 0
586 196 1 -0.8476 19.725710873343164 5.0721312753140335 18.641187549855417 0 0 0
587 196 2 0.4238 18.856138965265107 4.770678399202237 18.20985266356116 0 0 0
49 17 1 -0.8476 0.11641018573104779 9.794262086588184 15.211401337789049 0 0 0
50 17 2 0.4238 24.331238073980064 9.18820971340065 14.453206276059 -1 0 0
51 17 2 0.4238 23.759038003837173 10.061440964287254 15.68901642849098 -1 0 0
55 19 1 -0.8476 5.479477309771306 9.204136109223452 14.012932503880386 0 0 0
56 19 2 0.4238 6.258225001454177 8.571295042330336 13.827661466559084 0 0 0
57 19 2 0.4238 5.566046125859198 10.005599465365723 13.39580347412768 0 0 0
211 71 1 -0.8476 4.974382631325276 10.393519477102924 16.466806707256815 0 0 0
212 71 2 0.4238 5.77303629995672 11.008535406528745 16.482178861216024 0 0 0
213 71 2 0.4238 5.034413532680531 9.839720199862189 15.613074838894324 0 0 0
311 104 2 0.4238 1.1943544787968294 11.03391537255898 15.70077631719387 0 0 0
312 104 2 0.4238 2.1738629061708266 11.786025949677251 16.786316017768115 0 0 0
457 153 1 -0.8476 3.4981164050090103 12.71767818360372 13.966016969673154 0 0 0
458 153 2 0.4238 4.186786610704603 13.115415065730659 14.61997917276405 0 0 0
459 153 2 0.4238 2.7874449423996808 12.293672005604774 14.558965519861149 0 0 0
689 230 2 0.4238 4.80724027010133 12.006115034590557 13.011178017285506 0 0 0
45 15 2 0.4238 11.33196297416977 6.058364707471609 16.09177288156459 0 0 0
136 46 1 -0.8476 8.753832736545357 9.21050974756868 15.482576542726253 0 0 0
137 46 2 0.4238 8.628014532559847 9.110287978749504 16.492393872434548 0 0 0
138 46 2 0.4238 8.225440509081407 10.032801084738509 15.192668246934346 0 0 0
145 49 1 -0.8476 11.604251265916796 12.760472012838651 16.255327941107453 0 0 0
146 49 2 0.4238 11.195801797038499 11.92397195561637 15.837260360343995 0 0 0
147 49 2 0.4238 12.584531035088775 12.525224954023166 16.379681967234976 0 0 0
266 89 2 0.4238 10.3565533699372 11.655561126039167 13.786763838472067 0 0 0
342 114 2 0.4238 8.159159221959712 6.112755092707905 16.98414771813821 0 0 0
357 119 2 0.4238 10.110269744775756 6.300359129978178 12.359722812359163 0 0 0
630 210 2 0.4238 7.44548827284399 12.078714512331066 16.046685012135562 0 0 0
746 249 2 0.4238 12.880222824054652 8.851848619117757 17.381758590502304 0 0 0
751 251 1 -0.8476 11.008329476817703 10.552212753657027 14.822203104972996 0 0 0
752 251 2 0.4238 10.308826132305304 9.844820871894544 15.05843048147898 0 0 0
753 251 2 0.4238 11.73343193777806 10.117345520248046 14.264387637323367 0 0 0
928 310 1 -0.8476 8.461131983956324 9.094925356316448 18.18312397129092 0 0 0
930 310 2 0.4238 8.989825631544175 8.522091525859894 18.841643079053316 0 0 0
973 325 1 -0.8476 7.662855364721857 7.64928992849312 13.551216228626146 0 0 0
975 325 2 0.4238 8.146405362401461 8.141297439013089 14.302031794189208 0 0 0
988 330 1 -0.8476 7.658659833013356 11.542178655727131 14.48804319310436 0 0 0
989 330 2 0.4238 6.852258440414673 11.578040366977504 13.861664204533838 0 0 0
990 330 2 0.4238 8.447140551894302 11.884606520158567 13.934605244724386 0 0 0
116 39 2 0.4238 15.703763633400312 10.076106933758588 12.618592083638028 0 0 0
284 95 2 0.4238 14.061393278796016 12.661448922354614 14.863187283753271 0 0 0
343 115 1 -0.8476 14.190018843064884 11.875762608835624 16.444241685567246 0 0 0
345 115 2 0.4238 13.929555242787135 10.899789443209198 16.64596408946807 0 0 0
370 124 1 -0.8476 14.782792443458266 7.806048827775884 14.92013894000899 0 0 0
371 124 2 0.4238 15.475148478140866 7.1513849531043805 14.54978343941029 0 0 0
372 124 2 0.4238 15.08597742753257 8.728188314205296 14.6179076767077 0 0 0
400 134 1 -0.8476 18.458148580787878 10.709598349457325 16.371936319767183 0 0 0
401 134 2 0.4238 18.181510189110288 11.291780655669466 15.579945901631776 0 0 0
402 134 2 0.4238 18.622895078909405 9.788240314401001 15.97251293353044 0 0 0
430 144 1 -0.8476 13.09772071932418 5.874132305759813 15.786893173970451 0 0 0
431 144 2 0.4238 13.681236943636618 6.643230331800336 15.452739625122204 0 0 0
649 217 1 -0.8476 15.852151944426197 10.319926138441605 14.434868566926497 0 0 0
650 217 2 0.4238 16.59549588573852 11.008161517550619 14.257834101417318 0 0 0
651 217 2 0.4238 15.236895881525276 10.760892970855481 15.107798496076438 0 0 0
664 222 1 -0.8476 18.092452336236178 8.549921860179955 14.614335637772234 0 0 0
665 222 2 0.4238 17.29100153914171 9.15863176122 14.519410349574258 0 0 0
666 222 2 0.4238 17.7665961360119 7.618060872738934 14.36199419700364 0 0 0
745 249 1 -0.8476 13.56671460291048 9.336335732271506 16.831934985408417 0 0 0
747 249 2 0.4238 14.009843997733773 8.651510344859812 16.22284538853304 0 0 0
849 283 2 0.4238 19.001720809234033 12.16157108749758 17.052408215349427 0 0 0
979 327 1 -0.8476 12.974902738272668 10.646367220756996 12.7474253894492 0 0 0
980 327 2 0.4238 13.788523264397723 10.293009919246133 12.241950803543556 0 0 0
981 327 2 0.4238 13.27493979906894 11.527188732597413 13.162256225310825 0 0 0
91 31 1 -0.8476 22.748811004897334 12.241288916156854 14.050173506845324 0 0 0
93 31 2 0.4238 22.56687009111669 11.581000944156926 14.81081192666427 0 0 0
121 41 1 -0.8476 22.201459703504373 10.60297948931478 16.119718136561918 0 0 0
122 41 2 0.4238 21.894229874208794 10.872178991560693 17.051934558671956 0 0 0
123 41 2 0.4238 21.618361115124987 9.822721579396893 15.81000157269793 0 0 0
331 111 1 -0.8476 20.18754896483855 7.545361594092285 17.448646460371183 0 0 0
332 111 2 0.4238 20.308742625532535 6.554924886414058 17.649430241523945 0 0 0
333 111 2 0.4238 20.541141481818688 7.732238759176161 16.507158251983594 0 0 0
334 112 1 -0.8476 20.88880060099667 8.49590973706606 15.017263154896494 0 0 0
335 112 2 0.4238 19.975459837182356 8.536463379466143 14.5726975173309 0 0 0
336 112 2 0.4238 21.592844831159777 8.435894958782303 14.278319316779251 0 0 0
421 141 1 -0.8476 22.992144123109156 8.420553098411025 13.209808335494186 0 0 0
422 141 2 0.4238 23.068386090625 7.405708316640716 13.082476862532419 0 0 0
423 141 2 0.4238 23.15612545463455 8.829632148880869 12.293340344812377 0 0 0
847 283 1 -0.8476 19.349945579931166 13.070369267195872 17.365196224582707 0 0 0
848 283 2 0.4238 19.512925617491987 13.62273739911953 16.515114333567784 0 0 0
907 303 1 -0.8476 20.213387507144724 11.300242538268519 13.254813686214503 0 0 0
908 303 2 0.4238 21.135521257320594 11.646691732480344 13.498020445619744 0 0 0
909 303 2 0.4238 20.20305644356547 11.112090410553447 12.257159172428663 0 0 0
94 32 1 -0.8476 3.021324956283048 17.751459583482976 15.040141709080544 0 0 0
96 32 2 0.4238 3.0809638418406116 18.08214533066356 14.077969886625391 0 0 0
286 96 1 -0.8476 3.0131588513522596 14.496483836099772 12.013381630077918 0 0 0
287 96 2 0.4238 3.1512151345024 13.781153693229006 12.7359236219189 0 0 0
288 96 2 0.4238 2.054919761047386 14.809245219507881 12.081232526187762 0 0 0
310 104 1 -0.8476 1.653967138253354 11.92231546632614 15.92459055502493 0 0 0
359 120 2 0.4238 4.204185269899975 17.300788248796497 12.40787470695264 0 0 0
415 139 1 -0.8476 5.872382995983978 16.661785543819043 18.163299431119707 0 0 0
562 188 1 -0.8476 0.11626231121451497 14.052472930750946 15.297443813630176 0 0 0
563 188 2 0.4238 0.6874535067447237 13.230208903553361 15.528588556674528 0 0 0
564 188 2 0.4238 0.5988571440718545 14.839319186385634 15.739287768388461 0 0 0
661 221 1 -0.8476 1.1560094063597528 16.329748751244708 16.46271090412662 0 0 0
662 221 2 0.4238 1.9283354706713158 16.745902527205082 15.936954519521768 0 0 0
663 221 2 0.4238 0.387477648840266 16.994971592247037 16.422811009559048 0 0 0
763 255 1 -0.8476 5.271712975928665 13.734752820857944 15.634530712196085 0 0 0
765 255 2 0.4238 5.968052146972183 13.399562554448115 16.28992443854709 0 0 0
955 319 1 -0.8476 5.520270669279671 16.36389090134619 15.024171041711288 0 0 0
956 319 2 0.4238 4.685658074934131 16.847071916686282 15.341005174743772 0 0 0
957 319 2 0.4238 5.451760333494178 16.34245081885185 14.006456508320708 0 0 0
163 55 1 -0.8476 12.225017006776474 15.127215653711987 17.438043030046074 0 0 0
231 77 2 0.4238 9.071677243653323 16.074368614961482 17.830390074254638 0 0 0
262 88 1 -0.8476 9.733845548235804 14.440109344797865 15.111319509979749 0 0 0
263 88 2 0.4238 10.376917585457837 13.865637551170332 15.655078552122834 0 0 0
264 88 2 0.4238 9.520569980396116 13.90496076743348 14.27868822561039 0 0 0
265 89 1 -0.8476 9.86934141291479 12.335859790888517 13.199375275291064 0 0 0
267 89 2 0.4238 10.598509093657354 12.88998229007614 12.743941770182024 0 0 0
436 146 1 -0.8476 7.849791066658635 15.882831187367488 16.472597158066392 0 0 0
437 146 2 0.4238 8.541538621359749 15.341618597066782 15.950248964834078 0 0 0
438 146 2 0.4238 7.136281276424914 16.15568843504502 15.797843169236396 0 0 0
580 194 1 -0.8476 8.324756992785481 17.16465632878097 13.512076287962396 0 0 0
581 194 2 0.4238 8.883331522742257 16.42330043244604 13.101413576722727 0 0 0
582 194 2 0.4238 7.676491776309988 17.42975920888091 12.782003134152887 0 0 0
628 210 1 -0.8476 7.1985645304424555 12.268029322264336 17.022968961759776 0 0 0
629 210 2 0.4238 8.071297870847566 12.205876236770335 17.55786506675536 0 0 0
668 223 2 0.4238 11.542462636889661 17.977813364612718 11.042246951282369 0 0 0
669 223 2 0.4238 12.101959215864499 18.394195138423367 12.516419143448221 0 0 0
688 230 1 -0.8476 5.667673437559375 11.607563342215567 12.635283297242909 0 0 0
764 255 2 0.4238 5.409513446455149 14.73685498312026 15.51785262792847 0 0 0
769 257 1 -0.8476 11.466912861120132 16.60543535788274 15.273001258448701 0 0 0
770 257 2 0.4238 11.802076078948494 16.21986155722396 16.154760976445864 0 0 0
771 257 2 0.4238 10.731250371494188 15.96681827870824 14.979682759670837 0 0 0
164 55 2 0.4238 11.942184880461765 14.20289861933987 17.114636514985367 0 0 0
165 55 2 0.4238 11.45729426755133 15.460333815225786 18.0257578811606 0 0 0
283 95 1 -0.8476 14.006618936903877 12.944015110336952 13.885942788727016 0 0 0
285 95 2 0.4238 14.751817877915967 13.6109034415475 13.73343716102774 0 0 0
344 115 2 0.4238 14.339772539507615 12.313539879184967 17.353274867815177 0 0 0
544 182 1 -0.8476 18.00529799268573 16.774992285472873 14.951807886371679 0 0 0
545 182 2 0.4238 17.19437808153051 16.248675396847045 14.636398455308736 0 0 0
546 182 2 0.4238 17.695716480619375 17.733222413904254 15.122271662010744 0 0 0
553 185 1 -0.8476 16.863786511167145 14.16311918042744 18.30650807413352 0 0 0
554 185 2 0.4238 17.781801228491123 14.017269214249673 17.906162751067384 0 0 0
555 185 2 0.4238 16.731803970481007 13.39646159168651 18.96818554855453 0 0 0
592 198 1 -0.8476 15.875255409141047 15.185204287128695 14.058787343159649 0 0 0
593 198 2 0.4238 15.438615914822762 15.20633303320968 14.983114760154537 0 0 0
594 198 2 0.4238 15.251885654120843 15.674749255198675 13.40445127868236 0 0 0
772 258 1 -0.8476 14.872463327725923 15.275146720509921 16.600263440158653 0 0 0
773 258 2 0.4238 13.965491225094604 15.17857383372956 17.060178802741174 0 0 0
774 258 2 0.4238 15.573226527935315 14.896247017493335 17.236551215017048 0 0 0
794 265 2 0.4238 14.79401108471133 18.875956673574173 16.10370268183417 0 0 0
877 293 1 -0.8476 17.849347293566897 12.007560288135664 14.089616680032558 0 0 0
879 293 2 0.4238 17.68619462519546 12.82789023528746 13.507359276143921 0 0 0
982 328 1 -0.8476 14.1443544478995 17.554379594709925 15.312315942381865 0 0 0
984 328 2 0.4238 14.476738758418835 16.763907736760487 15.865637289932547 0 0 0
92 31 2 0.4238 23.43644066754738 12.88983801998671 14.414852899776081 0 0 0
313 105 1 -0.8476 19.84914143935197 14.781340078874585 15.37920825780195 0 0 0
314 105 2 0.4238 19.20610434754076 15.574495210691396 15.36308147737751 0 0 0
315 105 2 0.4238 20.765886994513423 15.119986800834083 15.67811680267855 0 0 0
364 122 1 -0.8476 20.355878191164944 17.759033127664715 14.073371431134817 0 0 0
366 122 2 0.4238 19.400895702671836 17.4515948386737 14.256726660692118 0 0 0
367 123 1 -0.8476 24.381799639628678 15.44433038268119 12.846903331104373 0 0 0
